File Version,BWRam4.10_4
171,808.18,12373.42,365.43,805.5000,65535.0000,21831.0000,21025.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
172,808.33,12371.11,367.74,801.5000,65535.0000,20050.0000,19248.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
173,808.49,12368.81,370.05,812.0000,65535.0000,18271.5000,17459.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
174,808.64,12366.50,372.35,825.0000,65535.0000,16562.5000,15737.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
175,808.79,12364.20,374.66,786.0000,65535.0000,15073.0000,14287.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
176,808.94,12361.89,376.96,838.0000,65535.0000,13731.5000,12893.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
177,809.09,12359.59,379.26,827.0000,65535.0000,12598.0000,11771.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
178,809.24,12357.29,381.56,807.0000,65535.0000,11670.5000,10863.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
179,809.39,12354.99,383.86,771.0000,65535.0000,10985.5000,10214.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
180,809.54,12352.69,386.16,810.0000,65535.0000,10513.0000,9703.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
181,809.69,12350.39,388.46,838.0000,65535.0000,10100.0000,9262.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
182,809.84,12348.10,390.76,802.5000,65535.0000,9837.5000,9035.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
183,809.99,12345.80,393.05,801.0000,65535.0000,9592.5000,8791.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
184,810.14,12343.50,395.35,826.0000,65535.0000,9568.0000,8742.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
185,810.29,12341.21,397.64,830.0000,65535.0000,9417.0000,8587.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
186,810.44,12338.92,399.94,806.5000,65535.0000,9578.5000,8772.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
187,810.59,12336.62,402.23,853.5000,65535.0000,9533.5000,8680.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
188,810.75,12334.33,404.52,807.0000,65535.0000,9369.5000,8562.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
189,810.90,12332.04,406.81,790.5000,65535.0000,9376.0000,8585.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
190,811.05,12329.75,409.10,772.5000,65535.0000,9321.5000,8549.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
191,811.20,12327.46,411.39,838.5000,65535.0000,9362.0000,8523.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
192,811.35,12325.18,413.68,784.5000,65535.0000,9417.5000,8633.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
193,811.50,12322.89,415.96,840.0000,65535.0000,9682.5000,8842.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
194,811.65,12320.60,418.25,816.0000,65535.0000,9832.0000,9016.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
195,811.80,12318.32,420.53,833.5000,65535.0000,10030.0000,9196.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
196,811.95,12316.04,422.82,810.5000,65535.0000,10355.0000,9544.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
197,812.10,12313.75,425.10,822.5000,65535.0000,10567.5000,9745.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
198,812.25,12311.47,427.38,800.5000,65535.0000,10764.5000,9964.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
199,812.40,12309.19,429.66,808.0000,65535.0000,10808.5000,10000.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
200,812.55,12306.91,431.94,774.0000,65535.0000,10954.5000,10180.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
201,812.70,12304.63,434.22,787.5000,65535.0000,10866.5000,10079.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
202,812.85,12302.35,436.50,799.5000,65535.0000,10680.0000,9880.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
203,813.00,12300.08,438.78,822.5000,65535.0000,10469.0000,9646.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
204,813.15,12297.80,441.05,789.0000,65535.0000,10080.5000,9291.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
205,813.30,12295.53,443.33,798.5000,65535.0000,9611.5000,8813.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
206,813.45,12293.25,445.60,835.0000,65535.0000,9239.0000,8404.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
207,813.60,12290.98,447.87,819.5000,65535.0000,8902.0000,8082.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
208,813.76,12288.71,450.14,825.5000,65535.0000,8594.0000,7768.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
209,813.91,12286.44,452.41,858.5000,65535.0000,8379.0000,7520.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
210,814.06,12284.17,454.68,797.0000,65535.0000,8212.5000,7415.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
211,814.21,12281.90,456.95,779.5000,65535.0000,8056.5000,7277.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
212,814.36,12279.63,459.22,816.5000,65535.0000,8064.0000,7247.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
213,814.51,12277.37,461.49,810.5000,65535.0000,8034.0000,7223.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
214,814.66,12275.10,463.75,795.0000,65535.0000,8077.5000,7282.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
215,814.81,12272.84,466.02,787.0000,65535.0000,8152.5000,7365.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
216,814.96,12270.57,468.28,811.0000,65535.0000,8177.0000,7366.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
217,815.11,12268.31,470.54,792.5000,65535.0000,8178.0000,7385.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
218,815.26,12266.05,472.81,785.5000,65535.0000,8148.0000,7362.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
219,815.41,12263.79,475.07,780.0000,65535.0000,8075.5000,7295.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
220,815.56,12261.53,477.33,845.5000,65535.0000,8089.5000,7244.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
221,815.71,12259.27,479.59,802.5000,65535.0000,8045.5000,7243.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
222,815.86,12257.01,481.84,755.0000,65535.0000,8027.5000,7272.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
223,816.01,12254.75,484.10,858.5000,65535.0000,8128.0000,7269.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
224,816.16,12252.50,486.36,850.5000,65535.0000,8210.0000,7359.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
225,816.31,12250.24,488.61,762.5000,65535.0000,8247.0000,7484.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
226,816.46,12247.99,490.87,784.0000,65535.0000,8458.5000,7674.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
227,816.61,12245.74,493.12,1063.5000,65535.0000,9055.0000,7991.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
228,816.76,12243.48,495.37,816.5000,65535.0000,9149.0000,8332.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
229,816.91,12241.23,497.62,765.5000,65535.0000,9681.0000,8915.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
230,817.06,12238.98,499.87,904.0000,65535.0000,10489.5000,9585.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
231,817.21,12236.73,502.12,817.5000,65535.0000,11301.0000,10483.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
232,817.36,12234.48,504.37,811.0000,65535.0000,12431.5000,11620.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
233,817.51,12232.24,506.62,842.5000,65535.0000,13702.0000,12859.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
234,817.66,12229.99,508.86,804.0000,65535.0000,14804.0000,14000.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
235,817.81,12227.75,511.11,790.5000,65535.0000,15763.0000,14972.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
236,817.96,12225.50,513.35,787.0000,65535.0000,16800.0000,16013.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
237,818.11,12223.26,515.59,834.0000,65535.0000,17277.5000,16443.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
238,818.26,12221.02,517.84,833.5000,65535.0000,17094.5000,16261.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
239,818.41,12218.77,520.08,787.5000,65535.0000,16580.5000,15793.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
240,818.56,12216.53,522.32,796.5000,65535.0000,15680.0000,14883.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
241,818.71,12214.30,524.56,833.5000,65535.0000,14774.5000,13941.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
242,818.86,12212.06,526.80,793.0000,65535.0000,13756.5000,12963.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
243,819.01,12209.82,529.03,780.5000,65535.0000,12895.0000,12114.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
244,819.16,12207.58,531.27,817.0000,65535.0000,12282.5000,11465.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
245,819.31,12205.35,533.51,832.0000,65535.0000,11726.5000,10894.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
246,819.46,12203.11,535.74,794.0000,65535.0000,11668.0000,10874.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
247,819.61,12200.88,537.97,799.5000,65535.0000,11862.0000,11062.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
248,819.76,12198.65,540.21,808.0000,65535.0000,12323.0000,11515.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
249,819.91,12196.41,542.44,810.5000,65535.0000,13294.5000,12484.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
250,820.06,12194.18,544.67,817.0000,65535.0000,14832.0000,14015.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
251,820.21,12191.95,546.90,832.0000,65535.0000,16511.0000,15679.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
252,820.36,12189.73,549.13,836.0000,65535.0000,18337.0000,17501.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
253,820.51,12187.50,551.36,780.0000,65535.0000,19635.0000,18855.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
254,820.66,12185.27,553.58,815.5000,65535.0000,20402.5000,19587.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
255,820.81,12183.04,555.81,849.0000,65535.0000,20449.5000,19600.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
256,820.96,12180.82,558.03,828.0000,65535.0000,19470.5000,18642.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
257,821.11,12178.60,560.26,796.5000,65535.0000,18267.0000,17470.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
258,821.26,12176.37,562.48,828.5000,65535.0000,16455.5000,15627.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
259,821.41,12174.15,564.70,871.0000,65535.0000,14439.0000,13568.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
260,821.56,12171.93,566.92,824.5000,65535.0000,12420.5000,11596.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
261,821.71,12169.71,569.14,796.0000,65535.0000,10726.5000,9930.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
262,821.86,12167.49,571.36,829.5000,65535.0000,9467.5000,8638.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
263,822.01,12165.27,573.58,851.5000,65535.0000,8640.5000,7789.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
264,822.16,12163.05,575.80,778.0000,65535.0000,8135.0000,7357.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
265,822.31,12160.84,578.02,766.5000,65535.0000,7796.5000,7030.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
266,822.46,12158.62,580.23,801.0000,65535.0000,7558.5000,6757.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
267,822.61,12156.41,582.45,814.5000,65535.0000,7460.5000,6646.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
268,822.76,12154.19,584.66,782.0000,65535.0000,7347.5000,6565.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
269,822.91,12151.98,586.87,782.5000,65535.0000,7227.5000,6445.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
270,823.06,12149.77,589.08,833.5000,65535.0000,7164.5000,6331.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
271,823.21,12147.56,591.29,801.5000,65535.0000,7156.5000,6355.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
272,823.36,12145.35,593.50,788.0000,65535.0000,7109.5000,6321.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
273,823.51,12143.14,595.71,858.5000,65535.0000,7104.5000,6246.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
274,823.66,12140.93,597.92,781.0000,65535.0000,6934.0000,6153.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
275,823.81,12138.73,600.13,785.0000,65535.0000,6950.5000,6165.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
276,823.96,12136.52,602.33,817.0000,65535.0000,6936.0000,6119.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
277,824.11,12134.32,604.54,830.0000,65535.0000,6875.5000,6045.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
278,824.26,12132.11,606.74,820.0000,65535.0000,6934.0000,6114.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
279,824.41,12129.91,608.94,801.5000,65535.0000,6892.5000,6091.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
280,824.56,12127.71,611.15,823.5000,65535.0000,6789.5000,5966.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
281,824.71,12125.51,613.35,826.0000,65535.0000,6818.0000,5992.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
282,824.86,12123.31,615.55,848.0000,65535.0000,6821.0000,5973.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
283,825.01,12121.11,617.75,829.0000,65535.0000,6813.5000,5984.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
284,825.16,12118.91,619.95,853.0000,65535.0000,6783.0000,5930.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
285,825.31,12116.71,622.14,799.5000,65535.0000,6891.5000,6092.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
286,825.46,12114.51,624.34,788.0000,65535.0000,6919.5000,6131.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
287,825.61,12112.32,626.54,838.0000,65535.0000,6906.5000,6068.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
288,825.76,12110.12,628.73,848.0000,65535.0000,6795.0000,5947.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
289,825.90,12107.93,630.92,806.5000,65535.0000,6722.5000,5916.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
290,826.05,12105.74,633.12,824.5000,65535.0000,6647.0000,5822.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
291,826.20,12103.55,635.31,850.5000,65535.0000,6699.0000,5848.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
292,826.35,12101.35,637.50,792.0000,65535.0000,6657.0000,5865.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
293,826.50,12099.17,639.69,822.5000,65535.0000,6657.5000,5835.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
294,826.65,12096.98,641.88,868.0000,65535.0000,6709.0000,5841.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
295,826.80,12094.79,644.07,819.0000,65535.0000,6637.5000,5818.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
296,826.95,12092.60,646.25,789.5000,65535.0000,6638.0000,5848.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
297,827.10,12090.42,648.44,828.0000,65535.0000,6687.0000,5859.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
298,827.25,12088.23,650.62,794.0000,65535.0000,6673.5000,5879.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
299,827.40,12086.05,652.81,812.0000,65535.0000,6601.0000,5789.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
300,827.55,12083.86,654.99,789.0000,65535.0000,6720.5000,5931.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
301,827.70,12081.68,657.17,824.0000,65535.0000,6674.5000,5850.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
302,827.85,12079.50,659.35,817.0000,65535.0000,6732.5000,5915.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
303,828.00,12077.32,661.54,800.0000,65535.0000,6755.0000,5955.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
304,828.15,12075.14,663.71,808.0000,65535.0000,6827.0000,6019.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
305,828.30,12072.96,665.89,823.0000,65535.0000,6828.0000,6005.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
306,828.45,12070.78,668.07,810.0000,65535.0000,6914.0000,6104.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
307,828.60,12068.61,670.25,775.0000,65535.0000,6919.5000,6144.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
308,828.75,12066.43,672.42,776.0000,65535.0000,6924.5000,6148.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
309,828.89,12064.25,674.60,832.0000,65535.0000,6982.5000,6150.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
310,829.04,12062.08,676.77,777.5000,65535.0000,6980.5000,6203.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
311,829.19,12059.91,678.95,850.0000,65535.0000,7066.5000,6216.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
312,829.34,12057.74,681.12,814.0000,65535.0000,7085.0000,6271.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
313,829.49,12055.56,683.29,858.0000,65535.0000,7149.0000,6291.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
314,829.64,12053.39,685.46,799.5000,65535.0000,7102.5000,6303.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
315,829.79,12051.22,687.63,826.0000,65535.0000,6996.5000,6170.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
316,829.94,12049.06,689.80,786.5000,65535.0000,6971.0000,6184.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
317,830.09,12046.89,691.96,828.5000,65535.0000,7027.5000,6199.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
318,830.24,12044.72,694.13,771.5000,65535.0000,7043.0000,6271.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
319,830.39,12042.56,696.30,871.0000,65535.0000,7309.0000,6438.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
320,830.54,12040.39,698.46,822.0000,65535.0000,7915.5000,7093.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
321,830.69,12038.23,700.62,806.0000,65535.0000,8747.5000,7941.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
322,830.84,12036.07,702.79,816.5000,65535.0000,10031.5000,9215.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
323,830.99,12033.90,704.95,832.0000,65535.0000,10940.0000,10108.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
324,831.13,12031.74,707.11,814.0000,65535.0000,11559.0000,10745.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
325,831.28,12029.58,709.27,832.5000,65535.0000,11047.5000,10215.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
326,831.43,12027.42,711.43,797.5000,65535.0000,9781.5000,8984.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
327,831.58,12025.27,713.59,820.0000,65535.0000,8487.5000,7667.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
328,831.73,12023.11,715.75,787.0000,65535.0000,7670.5000,6883.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
329,831.88,12020.95,717.90,820.0000,65535.0000,7252.0000,6432.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
330,832.03,12018.80,720.06,817.0000,65535.0000,6959.0000,6142.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
331,832.18,12016.64,722.21,794.0000,65535.0000,6708.5000,5914.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
332,832.33,12014.49,724.37,774.0000,65535.0000,6684.5000,5910.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
333,832.48,12012.34,726.52,792.5000,65535.0000,6590.5000,5798.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
334,832.63,12010.18,728.67,831.5000,65535.0000,6618.5000,5787.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
335,832.78,12008.03,730.82,797.5000,65535.0000,6632.5000,5835.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
336,832.93,12005.88,732.97,803.0000,65535.0000,6511.0000,5708.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
337,833.07,12003.73,735.12,810.0000,65535.0000,6511.0000,5701.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
338,833.22,12001.59,737.27,814.0000,65535.0000,6465.0000,5651.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
339,833.37,11999.44,739.42,784.5000,65535.0000,6484.5000,5700.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
340,833.52,11997.29,741.56,798.5000,65535.0000,6513.5000,5715.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
341,833.67,11995.15,743.71,853.5000,65535.0000,6537.5000,5684.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
342,833.82,11993.00,745.85,804.0000,65535.0000,6412.0000,5608.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
343,833.97,11990.86,747.99,787.5000,65535.0000,6506.0000,5718.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
344,834.12,11988.72,750.14,792.5000,65535.0000,6462.5000,5670.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
345,834.27,11986.57,752.28,784.0000,65535.0000,6500.0000,5716.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
346,834.42,11984.43,754.42,819.5000,65535.0000,6586.0000,5766.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
347,834.56,11982.29,756.56,807.5000,65535.0000,6588.5000,5781.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
348,834.71,11980.15,758.70,980.0000,65535.0000,6760.0000,5780.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
349,834.86,11978.02,760.84,818.0000,65535.0000,6690.5000,5872.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
350,835.01,11975.88,762.97,788.0000,65535.0000,6716.5000,5928.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
351,835.16,11973.74,765.11,805.5000,65535.0000,6691.5000,5886.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
352,835.31,11971.61,767.25,800.5000,65535.0000,6648.5000,5848.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
353,835.46,11969.47,769.38,788.5000,65535.0000,6547.5000,5759.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
354,835.61,11967.34,771.51,800.5000,65535.0000,6494.0000,5693.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
355,835.76,11965.21,773.65,819.0000,65535.0000,6477.0000,5658.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
356,835.91,11963.08,775.78,765.0000,65535.0000,6416.0000,5651.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
